avg_resilience,avg_cost_impact,avg_service_level,min_service_level,max_cost_impact,avg_roi,avg_recovery_time,avg_risk_exposure,transportation_efficiency,inventory_health,supplier_performance_North_America,supplier_performance_Europe,supplier_performance_East_Asia,scenario,iteration
0.8913013160087112,0.3507451433272284,0.6126042349297793,0.568461514358777,0.5835748427017038,-0.8929578070819322,1.4676943295812845,0.07906005596383833,0.7236522664472935,0.8553333333333334,0.43041560572696114,0.8881015299904723,0.948890335930306,custom,12
0.890247395913106,0.35523624164894146,0.5980997519479375,0.5623950384802008,0.6023804111475968,-0.8688465959619477,1.3703075453988267,0.07327047011751514,0.7215564205638275,0.8553333333333334,0.3270687522945316,0.9387956719867341,0.873967671816895,custom,13
0.8932793123205596,0.3542009363491205,0.5998966987087125,0.5653305829785343,0.5788585829909628,-0.8735166193621308,1.321658032004795,0.06567744579710115,0.7220395630370773,0.8553333333333334,0.45495318202562984,0.8615954867034025,0.8387847100368291,custom,14
0.8904363764052552,0.3477984212418492,0.6100106955756919,0.5738593761992232,0.5677767574241173,-0.9073524047114788,1.2526616601100444,0.08248807752708356,0.7250274034204706,0.8553333333333334,0.3858236090497441,0.9168397877501222,0.9399508977882551,custom,15
0.8895150450612053,0.3621742592274107,0.6078452620925238,0.5805415718217016,0.5215912487350217,-0.83183582640317,1.3812506848112607,0.07419893074477933,0.7183186790272084,0.8553333333333334,0.38360466868376236,0.9026610047786364,0.9446666701647453,custom,16
0.8923038815234313,0.3624669285989739,0.5911140733840262,0.5554127765593921,0.5111575199643006,-0.8285548410193726,1.1986049652829662,0.05901680803626747,0.7181820999871456,0.8553333333333334,0.3935609094603516,0.8397850017124889,0.8476298945149863,custom,17
0.8965585912002205,0.3419682653069816,0.5975469778299021,0.5753482323262141,0.43000000000000005,-0.9364007166543525,1.036827475512761,0.06370525137377497,0.7277481428567422,0.8553333333333334,0.3633012009939074,0.9183011155413981,0.8462544913823982,custom,18
0.8900806640231814,0.3622491836399705,0.6039943599550257,0.5640809819126024,0.6271871919260702,-0.8332179884620923,1.4959547741371393,0.07053216077713337,0.7182837143013472,0.8553333333333334,0.40078776566820634,0.8955096112733203,0.9000276774624315,custom,19
0.8935675953058634,0.35294930174996936,0.6007201274112788,0.5623690917223448,0.6071255245753159,-0.8806906432288364,1.393794179574085,0.0667050640377336,0.7226236591833478,0.8553333333333334,0.35619177233989363,0.9139132803538466,0.891892295015386,custom,20
0.8961065984151083,0.35400977929457167,0.595544817700084,0.5586698558551453,0.5722874536271566,-0.8757575290025984,1.6640878645358055,0.05642400564712858,0.7221287696625335,0.8553333333333334,0.331389029709427,0.8938444359994535,0.8908019645768205,custom,21
0.8910481075156876,0.34529891448761746,0.6121297272294718,0.5604611159705285,0.6211219557136454,-0.9212757147555048,1.3898858517837962,0.08370051214146311,0.7261938399057786,0.8553333333333334,0.4068563801891293,0.913117504326833,0.9401922529549248,custom,22
0.8857236544361524,0.37435587745453336,0.6049543232107515,0.5649636665614595,0.5989687687163181,-0.7722361000034248,1.721698728607497,0.0787406725978963,0.7126339238545512,0.8553333333333334,0.4100728571959078,0.885677128736808,0.9156149050314688,custom,23
0.8952807737106782,0.35093430101936324,0.5926900759755498,0.54833050893951,0.6236470816690138,-0.8907563291932106,1.2936241428520188,0.058552953432666616,0.7235639928576306,0.8553333333333334,0.3295707453868021,0.9086620428041269,0.8507259212882748,custom,24
0.8929317075507406,0.3546509066128837,0.6029059291762598,0.5558546844534908,0.6239685198970073,-0.8741533576440115,1.8156751727857319,0.06806533008500015,0.7218295769139876,0.8553333333333334,0.4126639855949513,0.8684199843254518,0.9012918662243454,custom,25
0.8921008817807464,0.3556187479230805,0.5977397795177549,0.5543972700310783,0.6259463925583779,-0.8674751334765058,1.4924179404069855,0.0678983159997629,0.7213779176358959,0.8553333333333334,0.388950490180392,0.8938747951462388,0.8538024136328795,custom,26
0.8922177177419939,0.35058720032735846,0.6062304426286327,0.5596790160554705,0.6200607115444652,-0.8931044308157473,1.3166539262747932,0.07420004774060983,0.7237259731805661,0.8553333333333334,0.46672352989227917,0.8525871204126909,0.8908646803159268,custom,27
0.8903903460299702,0.3549571175423863,0.6043303512282866,0.5565095933802421,0.6262928394730928,-0.8721300526484599,1.4884707310411294,0.07594373723581166,0.7216866784802197,0.8553333333333334,0.4503599636211059,0.8394363894341998,0.9056105038323582,custom,28
0.890961279904717,0.35478639262702616,0.6095497428990428,0.5689811057314187,0.5695551141795623,-0.8696568426422941,1.1894799048536389,0.07506250107829046,0.7217663501073879,0.8553333333333334,0.43445534509057715,0.9497490025107471,0.8580337743437654,custom,29
0.8959049694833354,0.3464691967917822,0.5872930686685175,0.5598334158471571,0.4882783099036452,-0.9127835983611552,1.1089388143431114,0.05741992939585425,0.7256477081638351,0.8553333333333334,0.3317890006102164,0.8625162355589644,0.8440252747511371,custom,30
0.8925459741536617,0.3602664962938611,0.5975911702379009,0.5501724973778589,0.6674955465142622,-0.8424099821769875,1.399576070107978,0.0654775127235099,0.7192089683961983,0.8553333333333334,0.3664532697228101,0.8557028169129883,0.9156032636045043,custom,31
0.8908523215596513,0.3556602886206537,0.6062182353948542,0.5700552094583925,0.6193433206581993,-0.8675894048780571,1.571311096324952,0.07534628379187608,0.7213585319770284,0.8553333333333334,0.39206249555589956,0.910843918658954,0.9098861473013182,custom,32
0.8896050397204991,0.35336695071331164,0.5986722745993931,0.5383766379887168,0.7218814899814284,-0.881753241707125,1.5983719324577803,0.07843389392902397,0.722428756333788,0.8553333333333334,0.3328158843603999,0.9662300921314929,0.8446464497584724,custom,33
0.8984359583102551,0.3514338452200419,0.5929995944819881,0.553049126289159,0.5985406632760524,-0.8873715183398512,1.2831495253490217,0.04708081303679206,0.7233308722306473,0.8553333333333334,0.35684034127060443,0.8818422821488953,0.8533415929656474,custom,34
0.895563502039766,0.34990551266379405,0.5984072407891854,0.5539095416631518,0.6047864577026887,-0.8964011740984306,1.3581643486725314,0.060119991849413495,0.7240440940902295,0.8553333333333334,0.41735373134028225,0.8326149236624555,0.8896943211768668,custom,35
0.8927753532386782,0.3494945352359235,0.5964129242729109,0.5661596792445683,0.5284399384618133,-0.8977700830421154,1.2617032095814817,0.06980232385271393,0.7242358835565691,0.8553333333333334,0.4406148399226486,0.8332214944187204,0.8477912023612694,custom,36
0.8934559160296783,0.35999598036394065,0.5894336025753169,0.5545145935602601,0.5869877394483468,-0.8432528273343679,1.4081999448496156,0.05725689311521116,0.7193352091634946,0.8553333333333334,0.3614297223249278,0.8587767533550628,0.844318798363161,custom,37
0.8931997198086719,0.35324852429127895,0.6081544086652128,0.5574744451157472,0.6070101453286711,-0.8808687855313158,1.758564936301504,0.07113076604947563,0.7224840219974032,0.8553333333333334,0.3866283406809639,0.9074612610679214,0.9345945991705885,custom,38
0.8844256788069671,0.37926780621655376,0.5997413489297025,0.559151791257083,0.6621640426405573,-0.7469662490604244,1.6007571335885173,0.07558531959954139,0.7103416904322751,0.8553333333333334,0.41579544635455407,0.8828401187120399,0.8684900783732914,custom,39
0.8936863814355352,0.3541600820044977,0.6057758759916052,0.5529136151278031,0.6671144988593014,-0.8743412666336764,1.294012426184042,0.06551143822269997,0.7220586283979011,0.8553333333333334,0.4246668857472677,0.8744607319659905,0.908872547196997,custom,40
0.8906428925525405,0.35645809568872555,0.6058675548086337,0.5597190814220797,0.6300605343422407,-0.8623288386304153,1.2922142023061813,0.07314363296231335,0.7209862220119282,0.8553333333333334,0.4119804327843827,0.9231385768439012,0.8749673403898703,custom,41
0.8918436503756033,0.3580456863380421,0.5865035282744592,0.5500277320006768,0.6049182313478316,-0.8543183099807753,1.460295218216531,0.06249350117556786,0.7202453463755805,0.8553333333333334,0.3350929245594221,0.8220670072301313,0.8800142278607187,custom,42
0.897004182264886,0.3578082442059551,0.5984110441570833,0.5594750456096759,0.6082295952383872,-0.8570500978644898,1.7189834279007312,0.048919753316251056,0.7203561527038878,0.8553333333333334,0.3701326747501699,0.8822486513037686,0.8914011809313072,custom,43
0.8973828617438198,0.34679333769430953,0.6034007877852481,0.5497554327159672,0.608855954701236,-0.914406146631588,1.9769751474350334,0.05999564794049138,0.7254964424093224,0.8553333333333334,0.35107991182336995,0.93843175264724,0.8931339098368303,custom,44
0.8927198462959137,0.3598900080608083,0.5911647523151564,0.54279724204713,0.6568933218962758,-0.8440896794296493,1.3089492885819756,0.059423747168635965,0.7193846629049563,0.8553333333333334,0.38552385156074903,0.8507951672836438,0.8436057953324091,custom,45
0.8928480297691009,0.35828017647354365,0.6035319654226871,0.5426301399548422,0.7225581592279734,-0.8568457990022706,1.812293234636074,0.06801728713744383,0.7201359176456796,0.8553333333333334,0.37693451772960845,0.9115893629197139,0.9012498476037588,custom,46
0.890865311184187,0.35278559765872414,0.6025694896386481,0.5516199110643559,0.6576951900089778,-0.8839514603525814,1.7854369793662248,0.07844180575378258,0.7227000544259289,0.8553333333333334,0.3460795320622607,0.9361661346026435,0.8960637917946143,custom,47
0.8897781998524135,0.36248530345036717,0.6025482811497912,0.5506995696595942,0.676725984253671,-0.833422248942978,1.6030729167545041,0.07631594016665422,0.7181735250564955,0.8553333333333334,0.42260875149297017,0.85299750039353,0.9077641035687302,custom,48
0.8940434487253245,0.353293420487668,0.5924547071412991,0.5586649467502576,0.5424218616765021,-0.8787416894209714,1.4865456696114958,0.06135891896773286,0.7224630704390884,0.8553333333333334,0.3625111511453527,0.853890181139207,0.87166297043573,custom,49
0.8943714884424616,0.3528123293526496,0.5998934309008672,0.5553820647734385,0.6092971021898329,-0.8816326056254684,1.5405260414359716,0.06358290831432548,0.7226875796354302,0.8553333333333334,0.3264649845683057,0.938297087549957,0.8897317284877068,custom,50
0.8904703801713703,0.37667641269709723,0.5905882660537126,0.5480604571523369,0.6704926802593745,-0.7593647683642438,1.6044470078005066,0.05682982378266909,0.7115510074080214,0.8553333333333334,0.36229381179178854,0.880463267648236,0.8406469931334588,custom,51
0.8886233237117905,0.3635410295840279,0.6052141965452271,0.5460282322760301,0.6659191708402478,-0.8288715275069306,1.7150992438678994,0.07680916015231737,0.7176808528607871,0.8553333333333334,0.3900190338336671,0.8999723786516435,0.9178467656945437,custom,52
0.8958928940475548,0.3509381350312107,0.5966277724515586,0.5418490836151162,0.6392391562327402,-0.8905247631970656,1.2535494635534,0.057198385816424294,0.7235622036521019,0.8553333333333334,0.3773614964860471,0.9033331469393423,0.8435223632184494,custom,53
0.8942249192542859,0.3547495982764204,0.600644318510454,0.5546792921305564,0.6089608713031949,-0.8712133414605542,1.4233305925401685,0.06147268713289803,0.7217835208043373,0.8553333333333334,0.37096622532169826,0.865710243143679,0.9255488095017618,custom,54
0.8991523123820944,0.33548228503876676,0.5974268732383944,0.5769350394464596,0.4150788220158729,-0.970787092771354,1.0280112430025392,0.05961079502627205,0.7307749336485756,0.8553333333333334,0.3801601276434059,0.8842178630868046,0.8589770458124282,custom,55
0.8905743954947865,0.3527184106904749,0.6002225583984593,0.557432691997195,0.5898585923982023,-0.8820484018080984,1.3437954288102707,0.07591672138934415,0.7227314083444452,0.8553333333333334,0.4364817181992635,0.8943231515546436,0.8266361999374018,custom,56
0.8932900794768858,0.35058267051052294,0.5900179552226464,0.5568011190015665,0.5130247867594773,-0.8916428787750091,1.289383346210325,0.06439971200284472,0.7237280870950895,0.8553333333333334,0.3880251971684533,0.8316195025666182,0.8452750157598086,custom,57
0.8891415653422915,0.35982793575313915,0.6069266822877645,0.5683259266467243,0.5836015755581953,-0.8450016398310058,1.3596149602909815,0.07699757489339588,0.7194136299818686,0.8553333333333334,0.3519013085028053,0.9357095150296441,0.9337850689336886,custom,58
0.894684618312476,0.3509057354943698,0.6068293921439797,0.567666871718418,0.5732402144181146,-0.8913862832228111,1.3545135295451491,0.0645811382678917,0.7235773234359608,0.8553333333333334,0.43032044357314897,0.9043116263814805,0.881074275420313,custom,59
0.8904691777023426,0.3598145806957325,0.6070996523943047,0.5695424280883576,0.5986263420713599,-0.8464274334584503,1.6265316287743443,0.07292425205570836,0.7194198623419916,0.8553333333333334,0.3801091202599647,0.947816758617145,0.8949694016614012,custom,60
0.8942594817605405,0.3618752120350889,0.6009912815101193,0.5575261160223475,0.6281199944263152,-0.836949533512482,1.864022519468236,0.05668464921313257,0.7184582343836253,0.8553333333333334,0.34593316344423386,0.8958101399919344,0.9273128714733149,custom,61
0.8954059069725774,0.3609289554120477,0.5961061147699298,0.5503065482246712,0.6038993695609349,-0.840350439897953,1.6120864087409934,0.05142562525736173,0.718899820807711,0.8553333333333334,0.3716802630797637,0.8859202603504834,0.8670993395135338,custom,62
0.8872640912067093,0.353843684983951,0.6142624977496796,0.5767916232451353,0.523122473677927,-0.8757820830031229,1.3526368997551605,0.09135776756607875,0.722206280340823,0.8553333333333334,0.4301960357827947,0.923156596827195,0.9305750740857877,custom,63
0.8958614652557546,0.3543698407091234,0.6020478255396606,0.57288907031878,0.563359486388094,-0.8719333895704262,1.3094326128814728,0.05678815150490771,0.7219607410024091,0.8553333333333334,0.36639525659255084,0.9015703574346896,0.9067842922347956,custom,64
0.891637782410386,0.3577918078521567,0.5965519343043043,0.5692653831626766,0.500379071021921,-0.8532992791025978,1.1875171986001924,0.06600595485100551,0.720363823002327,0.8553333333333334,0.3669337514938541,0.9111614503279972,0.8492105009602077,custom,65
0.8909119459269645,0.35544114930770765,0.5887826589627773,0.5568186917118476,0.5846436704824407,-0.8686138650709817,1.7315811670555228,0.06920595373393867,0.7214607969897364,0.8553333333333334,0.42854425875708,0.8129784034487334,0.8147940268404648,custom,66
0.898213659150088,0.3521785346419878,0.5930135521507297,0.5432297151905572,0.6086366437889467,-0.885247066999262,1.6169231825097188,0.0492446919004299,0.7229833505004059,0.8553333333333334,0.33457549202744286,0.9032013658685641,0.8545663731733038,custom,67
0.8886793917865545,0.363634039022057,0.6053909812420676,0.558407431451124,0.6119435570121652,-0.8267020555203073,1.6948608204043742,0.07546029684509682,0.7176374484563735,0.8553333333333334,0.4437884813183332,0.9111281879219988,0.8546060773040834,custom,68
0.8954768487132966,0.34778378543339983,0.5957994289489451,0.5725959034316563,0.4887038437111415,-0.905556338963463,1.1301339761533047,0.06124245869176078,0.7250342334644135,0.8553333333333334,0.3402279863970093,0.9226776011256909,0.8523766415454219,custom,69
0.8948814051381067,0.3496961397807289,0.6020963359092092,0.5572681984967556,0.556637655650827,-0.8964900036917569,1.1803284768624556,0.06447104557835133,0.7241418014356599,0.8553333333333334,0.3819671014722006,0.89577019030006,0.8948997191987236,custom,70
0.8942326811990734,0.3500452397451034,0.6037993619921517,0.5790915561667602,0.45363053812340554,-0.893686813040244,1.0392903768993793,0.06693735488329376,0.723978888118952,0.8553333333333334,0.3625753066209351,0.8954363740965214,0.9301569495873819,custom,71
0.8876087898378681,0.36304629614616957,0.6053898668061779,0.5619245017705644,0.6147670674528749,-0.8321500940485588,1.9445112083568143,0.07924332998246389,0.717911728465121,0.8553333333333334,0.4034954336398041,0.8750966487270426,0.9305239370354663,custom,72
0.8973916721088302,0.35171898627229636,0.5945669261867763,0.5640800565057786,0.51316528003352,-0.8845076072264926,1.0996874311559428,0.05041541722837333,0.7231978064062617,0.8553333333333334,0.350772507335526,0.8868647212537202,0.8686577442330007,custom,73
0.8897508324115027,0.3672211118645131,0.5982858432223213,0.5588510225213478,0.6096575276388463,-0.8067667959334128,1.4941109297622541,0.0689821404158503,0.715963481129894,0.8553333333333334,0.40756986004032225,0.8316131598605006,0.9085192032703217,custom,74
0.8984784787977277,0.34773892772123066,0.6001522247744294,0.5665826275700988,0.5641810246985266,-0.9087016976157444,2.0034141393589198,0.05497806040125838,0.7250551670634257,0.8553333333333334,0.4022143834302382,0.9033791893816642,0.8485779792783887,custom,75
0.8955236732378881,0.344933744100654,0.6077500220812536,0.5701892540581781,0.5613716133534733,-0.9219837121647056,1.2375832889335687,0.06749265698142823,0.7263642527530282,0.8553333333333334,0.3677382515406986,0.8896198912097945,0.9634471780241736,custom,76
0.8964558128633817,0.35472963430341503,0.5960627684270509,0.5423811406453087,0.6698151342134371,-0.8708876957547116,1.2466359410674213,0.054626592223243536,0.7217928373250729,0.8553333333333334,0.3668633379801482,0.8363305224094606,0.9179479999598066,custom,77
0.8939573261728879,0.3495321170996536,0.6004031538459453,0.5533703112103833,0.6247021724481948,-0.8995525425284947,1.6275515039259707,0.06760756331468852,0.724218345353495,0.8553333333333334,0.3451950140892151,0.937921030700142,0.8741601779800554,custom,78
0.8924618674376793,0.3627330288074937,0.5852681295562842,0.5348674997395597,0.6012605587951823,-0.8295228932290717,1.488852055775249,0.0563806763494517,0.7180579198898364,0.8553333333333334,0.3150144322220741,0.8374901400838717,0.8759822220754134,custom,79
0.8823694281548116,0.37159828155217195,0.6100076763337406,0.5679510404391412,0.6377769360752001,-0.7860212270398541,1.4411792011342606,0.09265519102570793,0.7139208019423198,0.8553333333333334,0.4171417472022098,0.9296658686780178,0.9085067480297927,custom,80
0.89517937085769,0.35846046484569044,0.5942023871820153,0.5516100535224278,0.6684818126043177,-0.8512721456000766,1.3547115980807662,0.055229834258861195,0.7200517830720111,0.8553333333333334,0.3794333394879614,0.854165164757425,0.8729334208836464,custom,81
0.8951647360829745,0.35475823841881843,0.5989939206468023,0.5545057233953694,0.6114637219341776,-0.8721503538553059,1.5301185023255934,0.05781847727025232,0.7217794887378848,0.8553333333333334,0.37322253149633006,0.897503199016512,0.8766851231990204,custom,82
0.8919940394053653,0.35569295088583996,0.6083954999137011,0.5706987711680367,0.5958004564244581,-0.8668165390038909,1.4309976915860951,0.07247726857570677,0.7213432895866081,0.8553333333333334,0.37436779648016694,0.957790756445182,0.9001586594414592,custom,83
0.8904531200586596,0.3608609043493114,0.6036497881250326,0.5621999347188794,0.6237385131366785,-0.8394791152058405,1.3289060891586453,0.07295475822382708,0.7189315779703214,0.8553333333333334,0.40899529797141737,0.9011931045489298,0.8823434010931129,custom,84
0.8899374186631122,0.36753397219100015,0.5977083864199538,0.5494459934271284,0.5785146285079856,-0.8061308213212304,1.6739794889180566,0.06693631038990902,0.7158174796442001,0.8553333333333334,0.37195340808278854,0.9150912349101319,0.8555108949200196,custom,85
0.8951775609654447,0.35145824691739735,0.5993429340398427,0.5588714489034657,0.6182257967606167,-0.8887471782120445,1.4751279753852757,0.06153798960863222,0.7233194847718813,0.8553333333333334,0.33572338448350114,0.9165071044367505,0.8966530486417261,custom,86
0.8929337366450374,0.3498092912878988,0.6006039311913907,0.5769863844555743,0.503017791382663,-0.8954102567192379,1.0898463160290743,0.0695905764907374,0.7240889973989807,0.8553333333333334,0.4061041205378975,0.8909955528853423,0.8623558620838685,custom,87
0.899077239685331,0.3397432081529799,0.597473824232578,0.5845696041424298,0.38664682395495736,-0.9478627962158467,1.0,0.05506007931117273,0.7287865028619428,0.8553333333333334,0.3784976398290199,0.8390480172448094,0.9084873540948131,custom,88
0.8935865187991315,0.36148415168222914,0.5944355756550279,0.5510531192186112,0.6203627630668953,-0.8362480232141137,1.4536852534459919,0.05763536027995347,0.7186407292149599,0.8553333333333334,0.37413467708250986,0.8440453890054246,0.8919511337236222,custom,89
0.8946587330701445,0.35607971091932317,0.5972220612113303,0.553142720920492,0.6149622524653686,-0.8645225933317225,1.5685285473820365,0.05962281619055893,0.7211628015709827,0.8553333333333334,0.35198846581326226,0.8709070558037878,0.9093356512209751,custom,90
0.8884858222896097,0.3716126180661855,0.5911921798836077,0.5375829978384308,0.669048771000237,-0.7827260994311419,1.3762232945656396,0.06715902354803915,0.7139141115691137,0.8553333333333334,0.3259141380011074,0.9225896274453664,0.8378494536802514,custom,91
0.8950467010847979,0.34694279211022033,0.6070242692521179,0.5800956145413693,0.4733337282455205,-0.9104673289028329,1.1923397765819501,0.06789573083004499,0.7254266970152307,0.8553333333333334,0.39733830836847933,0.8763604869297166,0.9417007118669017,custom,92
0.8897649156819173,0.3529380721270907,0.6029944759152599,0.5718804195015897,0.5619680599104042,-0.8805198840100064,1.2886150227237838,0.0790165256429154,0.7226288996740243,0.8553333333333334,0.3396599174682305,0.9194452187273787,0.9233710037803335,custom,93
0.8940946657256587,0.35146007154433134,0.6016867316387058,0.5733884478252999,0.5384897279404904,-0.8883061695551027,1.4607395777229257,0.06731239334250318,0.7233186332793122,0.8553333333333334,0.40823593334217095,0.8612431764847137,0.9004356470926693,custom,94
0.8923113305481469,0.35142953294018425,0.594788978314167,0.561256979707396,0.5361465186643003,-0.8888573372787815,1.573399721023668,0.06999943606786488,0.7233328846279142,0.8553333333333334,0.381342354663826,0.8232828037813297,0.9033742254169841,custom,95
0.8882394228342847,0.3655494961666983,0.5977984967508446,0.5432881415499856,0.7170043705704642,-0.8182500166694349,1.522013917229308,0.07371232460160783,0.7167435684555409,0.8553333333333334,0.37556135125656576,0.9366524371290731,0.8300602540635491,custom,96
0.8963244081800339,0.3395491691425106,0.6050799634385813,0.5806761601095427,0.42655679541055413,-0.9491291694939117,1.0326512287223804,0.06740528546707321,0.7288770544001617,0.8553333333333334,0.3689058574079625,0.9366938592632255,0.8884008749004075,custom,97
0.8922935489772488,0.3563963522793943,0.6055600705391738,0.5618199781087296,0.6269688934498571,-0.8641202800288905,1.4720931219249636,0.06870952707453717,0.7210150356029494,0.8553333333333334,0.3759237967452406,0.8841602807521658,0.9471007400047959,custom,98
0.8891666881350482,0.3687122329101361,0.5979264932017566,0.5519938794144313,0.6224131007764329,-0.7994590148812298,1.409036760019512,0.06699645322388306,0.7152676246419365,0.8553333333333334,0.34635532423716736,0.8618695103792369,0.9371205679793257,custom,99
